# hist, value
Not Present L,0.045170222707571664
Not Present L,0.032970764986565884
Not Present L,0.024875581452020828
Not Present L,0.1845581853965201
Not Present L,0.0
Not Present L,0.1681185699338319
Not Present L,0.044045481833156035
Not Present L,0.0
Not Present L,0.15545558608833335
Not Present L,0.0
Not Present L,0.14180558736411
Not Present L,0.0
Not Present L,0.04089520380223179
Not Present L,0.0
Not Present L,0.0
Not Present L,0.34714329373497266
Not Present L,0.0
Not Present L,0.04089520380223179
Not Present L,0.0
Not Present L,0.18385303058378039
Not Present L,0.0
Not Present L,0.3017667259361765
Not Present L,0.0
Not Present L,0.06606822036932
Not Present L,0.14225418115131203
Not Present L,0.02977215740932979
Not Present L,0.26489590248388545
Not Present L,0.024875581452020828
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.34714329373497266
Not Present L,0.0
Not Present L,0.04109916719907882
Not Present L,0.0
Not Present L,0.08430761928152158
Not Present L,0.0
Not Present L,0.1810507690859199
Not Present L,0.044045481833156035
Not Present L,0.0
Not Present L,0.14631113984784314
Not Present L,0.0
Not Present L,0.08282569727997724
Not Present L,0.0
Not Present L,0.06134280332293365
Not Present L,0.0
Not Present L,0.0
Not Present L,0.34714329373497266
Not Present L,0.0
Not Present L,0.08752850991461275
Not Present L,0.0
Not Present L,0.1565505765480415
Not Present L,0.0
Not Present L,0.13716669360735295
Not Present L,0.0
Not Present L,0.11011369744164794
Not Present L,0.07759318539087194
Not Present L,0.0
Not Present L,0.18946776079491703
Not Present L,0.024875581452020828
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.31209031401081916
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.057507054603637274
Not Present L,0.0
Not Present L,0.11428410843121517
Not Present L,0.0
Not Present L,0.0
Not Present L,0.24243325772932006
Not Present L,0.0
Not Present L,0.1737386140037413
Not Present L,0.0
Not Present L,0.09157927986249773
Not Present L,0.0
Not Present L,0.0
Not Present L,0.31209031401081916
Not Present L,0.0
Not Present L,0.04015534846503349
Not Present L,0.0
Not Present L,0.17373859530495092
Not Present L,0.041342459870487014
Not Present L,0.296307352400083
Not Present L,0.06116280368727548
Not Present L,0.04324863325963326
Not Present L,0.16507705382232876
Not Present L,0.0
Not Present L,0.23090938021196258
Not Present L,0.04885109003524308
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.31209031401081916
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.21435292895311317
Not Present L,0.0
Not Present L,0.22856821686243034
Not Present L,0.02162431662981663
Not Present L,0.0
Not Present L,0.31209031401081916
Not Present L,0.0
Not Present L,0.14478217210352096
Not Present L,0.0
Not Present L,0.08594498839628234
Not Present L,0.0
Not Present L,0.0
Not Present L,0.31209031401081916
Not Present L,0.0
Not Present L,0.020077674232516746
Not Present L,0.0
Not Present L,0.09580546826926731
Not Present L,0.0
Not Present L,0.20651721954719857
Not Present L,0.0
Not Present L,0.0
Not Present L,0.07618940873727519
Not Present L,0.0
Not Present L,0.06142586761960108
Not Present L,0.02442554501762154
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3058203480376849
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.11846817199333382
Not Present L,0.0
Not Present L,0.17577820491952745
Not Present L,0.04276278841861008
Not Present L,0.0
Not Present L,0.3058203480376849
Not Present L,0.032010589700460265
Not Present L,0.19829422722739443
Not Present L,0.034154889798207175
Not Present L,0.23508637988996492
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3058203480376849
Not Present L,0.042206198989791464
Not Present L,0.10483162236597356
Not Present L,0.0
Not Present L,0.29301344653407807
Not Present L,0.0
Not Present L,0.2574661217497284
Not Present L,0.06047571532414536
Not Present L,0.05530472187587835
Not Present L,0.22600053597601197
Not Present L,0.02890513203790961
Not Present L,0.13871343589455196
Not Present L,0.048302308529721276
Not Present L,0.06402117940092053
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3058203480376849
Not Present L,0.0
Not Present L,0.0
Not Present L,0.09660460781507624
Not Present L,0.10209768422985911
Not Present L,0.02890513203790961
Not Present L,0.10044468984606801
Not Present L,0.02138139420930504
Not Present L,0.0
Not Present L,0.20419725431044494
Not Present L,0.0
Not Present L,0.07157786183995307
Not Present L,0.0
Not Present L,0.06512737413981254
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3058203480376849
Not Present L,0.0
Not Present L,0.025423125913651527
Not Present L,0.0
Not Present L,0.06609807420173709
Not Present L,0.0
Not Present L,0.15092839611552775
Not Present L,0.0
Not Present L,0.04276278841861008
Not Present L,0.050222344923034005
Not Present L,0.0
Not Present L,0.15895870904013637
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3722284243512966
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.07990731625716158
Not Present L,0.0
Not Present L,0.05786220740710164
Not Present L,0.0
Not Present L,0.0
Not Present L,0.22503123069232536
Not Present L,0.0
Not Present L,0.21441251341182582
Not Present L,0.0
Not Present L,0.02929051175939591
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3722284243512966
Not Present L,0.0
Not Present L,0.022872047459906904
Not Present L,0.0
Not Present L,0.1814259466700026
Not Present L,0.0
Not Present L,0.26594599603615665
Not Present L,0.0
Not Present L,0.04926789731892395
Not Present L,0.10125886163109957
Not Present L,0.0
Not Present L,0.10323232687659611
Not Present L,0.02782504678616373
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3722284243512966
Not Present L,0.0
Not Present L,0.0
Not Present L,0.02782504678616373
Not Present L,0.0754430901595759
Not Present L,0.0
Not Present L,0.13018995734668046
Not Present L,0.0
Not Present L,0.0
Not Present L,0.2966320700440302
Not Present L,0.0
Not Present L,0.08246634230017207
Not Present L,0.0
Not Present L,0.04574409491981381
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3722284243512966
Not Present L,0.0
Not Present L,0.09790665147645998
Not Present L,0.0
Not Present L,0.09895960436983055
Not Present L,0.0
Not Present L,0.21480253935636756
Not Present L,0.0
Not Present L,0.04926789731892395
Not Present L,0.11572441481420329
Not Present L,0.0
Not Present L,0.0888357791029595
Not Present L,0.02782504678616373
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33859439404094915
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.09686044335195604
Not Present L,0.0
Not Present L,0.14187853500189843
Not Present L,0.0
Not Present L,0.0
Not Present L,0.24077592824640212
Not Present L,0.0
Not Present L,0.12941314751566896
Not Present L,0.0
Not Present L,0.07988939519979445
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33859439404094915
Not Present L,0.0
Not Present L,0.2243296745182094
Not Present L,0.0
Not Present L,0.19411974216583294
Not Present L,0.0
Not Present L,0.1805819305155545
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0993149786797948
Not Present L,0.0
Not Present L,0.17962389185535638
Not Present L,0.0
Not Present L,0.045089705332284825
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33859439404094915
Not Present L,0.0
Not Present L,0.03172500752399875
Not Present L,0.0
Not Present L,0.09249349730754314
Not Present L,0.0
Not Present L,0.1135028342692176
Not Present L,0.10083631632717587
Not Present L,0.0
Not Present L,0.20064656856939775
Not Present L,0.0
Not Present L,0.33859439404094915
Not Present L,0.0385951392969636
Not Present L,0.05745643401567235
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33859439404094915
Not Present L,0.0
Not Present L,0.05116118341504064
Not Present L,0.0
Not Present L,0.14558979617820997
Not Present L,0.0
Not Present L,0.180581909623225
Not Present L,0.0
Not Present L,0.02416104671240179
Not Present L,0.1135028342692176
Not Present L,0.0
Not Present L,0.05549609629529294
Not Present L,0.027290884805714715
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.29023225880219305
Not Present L,0.0
Not Present L,0.02768813860660741
Not Present L,0.041779955511747666
Not Present L,0.11663112988083171
Not Present L,0.0
Not Present L,0.14118235559803416
Not Present L,0.03698844738628721
Not Present L,0.0
Not Present L,0.29023225880219305
Not Present L,0.0
Not Present L,0.29023225880219305
Not Present L,0.029542889764775686
Not Present L,0.10784746594134616
Not Present L,0.0
Not Present L,0.0
Not Present L,0.29023225880219305
Not Present L,0.046203659863786585
Not Present L,0.23286637374874766
Not Present L,0.07625429882768667
Not Present L,0.17916086584617175
Not Present L,0.047710693406167036
Not Present L,0.20734134520215827
Not Present L,0.026154781962742037
Not Present L,0.018494223693143606
Not Present L,0.13032217316801892
Not Present L,0.060857067585259245
Not Present L,0.14083692486165844
Not Present L,0.0626699272705601
Not Present L,0.16956884600707586
Not Present L,0.0
Not Present L,0.0
Not Present L,0.29023225880219305
Not Present L,0.0
Not Present L,0.05537627721321482
Not Present L,0.020889977755873833
Not Present L,0.1866683071442225
Not Present L,0.0
Not Present L,0.04344072572201996
Not Present L,0.0
Not Present L,0.0
Not Present L,0.19198274303119914
Not Present L,0.02768813860660741
Not Present L,0.2629356555775056
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.28655254712538475
Not Present L,0.026822670692308103
Not Present L,0.056333100362770894
Not Present L,0.0
Not Present L,0.1485901657161025
Not Present L,0.02768813860660741
Not Present L,0.19198274303119914
Not Present L,0.0
Not Present L,0.0
Not Present L,0.13032217316801892
Not Present L,0.0
Not Present L,0.07079972361002206
Not Present L,0.020889977755873833
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33114737110070713
Not Present L,0.0
Not Present L,0.0
Not Present L,0.024896705589529087
Not Present L,0.10924387206277472
Not Present L,0.0
Not Present L,0.1553181537610533
Not Present L,0.06612432495423992
Not Present L,0.031171306829257832
Not Present L,0.2562619255956099
Not Present L,0.0
Not Present L,0.17490061070179094
Not Present L,0.0
Not Present L,0.04092993167020999
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33114737110070713
Not Present L,0.0
Not Present L,0.1752056767989446
Not Present L,0.0
Not Present L,0.29296061851573985
Not Present L,0.0
Not Present L,0.31117519536609767
Not Present L,0.0
Not Present L,0.06612432495423992
Not Present L,0.1294317916242971
Not Present L,0.0
Not Present L,0.24824499211769863
Not Present L,0.024896705589529087
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33114737110070713
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0883736229824406
Not Present L,0.029797439678540066
Not Present L,0.1035454390172828
Not Present L,0.04408288489111693
Not Present L,0.0
Not Present L,0.16473979025197974
Not Present L,0.0
Not Present L,0.08289603217534175
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.33114737110070713
Not Present L,0.0
Not Present L,0.122789790245759
Not Present L,0.0
Not Present L,0.038623541157288256
Not Present L,0.0
Not Present L,0.13728317442621957
Not Present L,0.0
Not Present L,0.022041442445558466
Not Present L,0.1553181537610533
Not Present L,0.0
Not Present L,0.09636244372179747
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3327772468774305
Not Present L,0.0
Not Present L,0.0
Not Present L,0.07329483441914401
Not Present L,0.1568848537712368
Not Present L,0.0
Not Present L,0.13971529564400817
Not Present L,0.021629689427393777
Not Present L,0.030589000126836415
Not Present L,0.26045599257968993
Not Present L,0.032382318329240045
Not Present L,0.10137269014845235
Not Present L,0.0
Not Present L,0.10041330673572581
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3327772468774305
Not Present L,0.0
Not Present L,0.020082662749902884
Not Present L,0.0
Not Present L,0.1827201721653521
Not Present L,0.0
Not Present L,0.2963809731970922
Not Present L,0.0
Not Present L,0.043259378854787554
Not Present L,0.07620833882776894
Not Present L,0.0
Not Present L,0.053601551495553394
Not Present L,0.02443161381097754
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3327772468774305
Not Present L,0.0
Not Present L,0.0
Not Present L,0.02443161381097754
Not Present L,0.16080464513494203
Not Present L,0.0
Not Present L,0.10161112155426462
Not Present L,0.0
Not Present L,0.0
Not Present L,0.1975873092302494
Not Present L,0.0
Not Present L,0.19720198103582323
Not Present L,0.0
Not Present L,0.020082662749902884
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3327772468774305
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.1827201721653521
Not Present L,0.0
Not Present L,0.26943723305818146
Not Present L,0.0
Not Present L,0.10814844012318027
Not Present L,0.17781946038203356
Not Present L,0.0
Not Present L,0.14032427017786012
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32342214709293327
Not Present L,0.0
Not Present L,0.03692665087048525
Not Present L,0.09118386185164863
Not Present L,0.11281977948067573
Not Present L,0.0
Not Present L,0.16763947918323566
Not Present L,0.10072124224755562
Not Present L,0.0
Not Present L,0.27355161403851225
Not Present L,0.0
Not Present L,0.23306606023173068
Not Present L,0.0
Not Present L,0.14522298840690678
Not Present L,0.06944522298777232
Not Present L,0.0
Not Present L,0.32342214709293327
Not Present L,0.13889044597554465
Not Present L,0.061167993546124164
Not Present L,0.0
Not Present L,0.28279272736609185
Not Present L,0.0
Not Present L,0.32342214709293327
Not Present L,0.0
Not Present L,0.06587994447987035
Not Present L,0.14184879665125316
Not Present L,0.05937463022943521
Not Present L,0.14644671837430162
Not Present L,0.024804693024918115
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32342214709293327
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.05442006577187889
Not Present L,0.0
Not Present L,0.11605809513022644
Not Present L,0.0
Not Present L,0.0
Not Present L,0.13677580701925612
Not Present L,0.0
Not Present L,0.07351478404919551
Not Present L,0.0
Not Present L,0.020389331973251566
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32342214709293327
Not Present L,0.0
Not Present L,0.04077866394650313
Not Present L,0.0
Not Present L,0.17988230466905966
Not Present L,0.0
Not Present L,0.12765741988463905
Not Present L,0.0
Not Present L,0.021959982284500298
Not Present L,0.07737206658499168
Not Present L,0.0
Not Present L,0.03760659157780489
Not Present L,0.04960938604983623
Not Present L,0.057669736869888764
Not Present L,0.05723557610950729
Not Present L,0.0
Not Present L,0.32213774024294894
Not Present L,0.0
Not Present L,0.06411335757680685
Not Present L,0.05515239846082445
Not Present L,0.16722229155835272
Not Present L,0.06600874402251816
Not Present L,0.17203418086029665
Not Present L,0.11197514277491752
Not Present L,0.0
Not Present L,0.29397913909379464
Not Present L,0.0
Not Present L,0.28796688200511644
Not Present L,0.0
Not Present L,0.18770101713676263
Not Present L,0.03540775962266633
Not Present L,0.0
Not Present L,0.32213774024294894
Not Present L,0.0
Not Present L,0.07436354490295129
Not Present L,0.0
Not Present L,0.24901843534921683
Not Present L,0.0
Not Present L,0.2838419892772407
Not Present L,0.0
Not Present L,0.024413640030350757
Not Present L,0.17203418086029665
Not Present L,0.0
Not Present L,0.09346047691118854
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32213774024294894
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.041808494089586236
Not Present L,0.0
Not Present L,0.05734472871266136
Not Present L,0.024413640030350757
Not Present L,0.0
Not Present L,0.16219541038085195
Not Present L,0.0
Not Present L,0.06538305834344078
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32213774024294894
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.11442033758738092
Not Present L,0.0
Not Present L,0.20274426297606496
Not Present L,0.0
Not Present L,0.048827280060701514
Not Present L,0.05734472871266136
Not Present L,0.0
Not Present L,0.11657687456299959
Not Present L,0.027576199230412227
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.38661413487129653
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.042204768763429004
Not Present L,0.0
Not Present L,0.1456630960771934
Not Present L,0.0
Not Present L,0.0
Not Present L,0.14877687863123942
Not Present L,0.0
Not Present L,0.03690700023478992
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.38661413487129653
Not Present L,0.0
Not Present L,0.10236160498195278
Not Present L,0.0
Not Present L,0.07381400642780914
Not Present L,0.0
Not Present L,0.16022126674367482
Not Present L,0.0
Not Present L,0.027561705245733772
Not Present L,0.11329352579140521
Not Present L,0.0
Not Present L,0.06830195316113809
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.38661413487129653
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0683019591193674
Not Present L,0.0
Not Present L,0.12947831689252864
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3089981811242901
Not Present L,0.0
Not Present L,0.2143782822321506
Not Present L,0.0
Not Present L,0.05118080249097639
Not Present L,0.0
Not Present L,0.0
Not Present L,0.38661413487129653
Not Present L,0.0
Not Present L,0.03277170309840213
Not Present L,0.0
Not Present L,0.19592478807298497
Not Present L,0.0
Not Present L,0.2746650287034425
Not Present L,0.0
Not Present L,0.027561705245733772
Not Present L,0.11329352579140521
Not Present L,0.0
Not Present L,0.042204768763429004
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3501289583350803
Not Present L,0.0
Not Present L,0.0
Not Present L,0.025185583538112302
Not Present L,0.08939902736071187
Not Present L,0.0
Not Present L,0.0785601597461869
Not Present L,0.022297190606880093
Not Present L,0.031532989347417224
Not Present L,0.2222017460403656
Not Present L,0.0
Not Present L,0.20328771589486097
Not Present L,0.0
Not Present L,0.10932171413337226
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3501289583350803
Not Present L,0.0
Not Present L,0.16234579496102977
Not Present L,0.0
Not Present L,0.27571662499803606
Not Present L,0.0
Not Present L,0.29626896901297806
Not Present L,0.0
Not Present L,0.06689156941056126
Not Present L,0.06546679818176974
Not Present L,0.0
Not Present L,0.21203271650538513
Not Present L,0.10074232451213316
Not Present L,0.06676330018546478
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3501289583350803
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0974805428599632
Not Present L,0.03014318113483093
Not Present L,0.1309335963635395
Not Present L,0.022297190606880093
Not Present L,0.0
Not Present L,0.2314601513220212
Not Present L,0.0
Not Present L,0.1194298265112835
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3501289583350803
Not Present L,0.0
Not Present L,0.04721445522859612
Not Present L,0.0
Not Present L,0.09878660323701385
Not Present L,0.0
Not Present L,0.12035926866152233
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0785601597461869
Not Present L,0.0
Not Present L,0.05525571276805615
Not Present L,0.025185583538112302
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.29398355837824186
Not Present L,0.0
Not Present L,0.0
Not Present L,0.021317858703581567
Not Present L,0.23727094378088515
Not Present L,0.0
Not Present L,0.09974362798634807
Not Present L,0.0754921335255149
Not Present L,0.0
Not Present L,0.25077127286570755
Not Present L,0.0
Not Present L,0.12152445484087002
Not Present L,0.0
Not Present L,0.07009268732002454
Not Present L,0.0
Not Present L,0.0
Not Present L,0.29398355837824186
Not Present L,0.0
Not Present L,0.14510280145594354
Not Present L,0.0
Not Present L,0.25084817140863064
Not Present L,0.056510527055479695
Not Present L,0.26644444274039925
Not Present L,0.026690499761204533
Not Present L,0.05661909810417058
Not Present L,0.11082625513146728
Not Present L,0.0
Not Present L,0.1258604751435689
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.29398355837824186
Not Present L,0.0
Not Present L,0.028255263527739848
Not Present L,0.021317858703581567
Not Present L,0.24830071133760706
Not Present L,0.0
Not Present L,0.14407413656682486
Not Present L,0.05661909810417058
Not Present L,0.0
Not Present L,0.29398355837824186
Not Present L,0.0
Not Present L,0.14195981830983384
Not Present L,0.0
Not Present L,0.07501012229578136
Not Present L,0.0
Not Present L,0.0
Not Present L,0.29398355837824186
Not Present L,0.0
Not Present L,0.11005646187586246
Not Present L,0.0
Not Present L,0.1798682377741266
Not Present L,0.0
Not Present L,0.17240522765555244
Not Present L,0.0
Not Present L,0.0754921335255149
Not Present L,0.14407413656682486
Not Present L,0.02551412300359804
Not Present L,0.09354030478015636
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32358629537151706
Not Present L,0.0
Not Present L,0.09982435248406825
Not Present L,0.025102944850179332
Not Present L,0.14820759487516263
Not Present L,0.030044275626632606
Not Present L,0.18270557736358695
Not Present L,0.022224029285302784
Not Present L,0.0
Not Present L,0.32358629537151706
Not Present L,0.0
Not Present L,0.22668444868259335
Not Present L,0.0
Not Present L,0.04705953562446398
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32358629537151706
Not Present L,0.0
Not Present L,0.06769402668457278
Not Present L,0.0
Not Present L,0.26213970595629743
Not Present L,0.0
Not Present L,0.1476484270991346
Not Present L,0.0
Not Present L,0.022224029285302784
Not Present L,0.14355438770492365
Not Present L,0.0
Not Present L,0.10209382763649065
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32358629537151706
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.09313319141039121
Not Present L,0.0
Not Present L,0.07830238892601094
Not Present L,0.04444805857060557
Not Present L,0.0
Not Present L,0.09228026693695912
Not Present L,0.0
Not Present L,0.04463923295407903
Not Present L,0.0
Not Present L,0.06769402668457278
Not Present L,0.0
Not Present L,0.0
Not Present L,0.32358629537151706
Not Present L,0.0
Not Present L,0.10317246010488615
Not Present L,0.0
Not Present L,0.2118046899515405
Not Present L,0.0
Not Present L,0.3137529460203983
Not Present L,0.0
Not Present L,0.04444805857060557
Not Present L,0.14355438770492365
Not Present L,0.0
Not Present L,0.1401526059734261
Not Present L,0.0
Not Present L,0.029181579121234664
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3893824178543666
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.042929647957580926
Not Present L,0.0
Not Present L,0.08832376030069576
Not Present L,0.0
Not Present L,0.0
Not Present L,0.1769539664327968
Not Present L,0.037530382712533894
Not Present L,0.07749579262880582
Not Present L,0.0
Not Present L,0.05308235420869118
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3893824178543666
Not Present L,0.0
Not Present L,0.023275356978071305
Not Present L,0.0
Not Present L,0.17820038613328493
Not Present L,0.0
Not Present L,0.23940830752672504
Not Present L,0.0354519670235377
Not Present L,0.025068326298007437
Not Present L,0.14720626355501557
Not Present L,0.0
Not Present L,0.06212299396459372
Not Present L,0.0
Not Present L,0.042153464475574325
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3893824178543666
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.08585929591516185
Not Present L,0.0
Not Present L,0.10304438882388375
Not Present L,0.05013665259601487
Not Present L,0.0
Not Present L,0.22899925067773697
Not Present L,0.0
Not Present L,0.21176859300013812
Not Present L,0.0
Not Present L,0.06982606822460587
Not Present L,0.0
Not Present L,0.0
Not Present L,0.3893824178543666
Not Present L,0.0
Not Present L,0.06982606822460587
Not Present L,0.0
Not Present L,0.17820038613328493
Not Present L,0.0
Not Present L,0.21859019382874895
Not Present L,0.0
Not Present L,0.0
Not Present L,0.07360313177750778
Not Present L,0.0
Not Present L,0.10505265276060682
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Not Present L,0.0
Present H,0.25406347006574626
Present H,0.025810658879521546
Present H,0.08216057951796199
Present H,0.0870436348583584
Present H,0.07697713825813372
Present H,0.09834431384561562
Present H,0.11522957580757083
Present H,0.13574528033245195
Present H,0.01632409450189421
Present H,0.16295926646982084
Present H,0.017281114858447837
Present H,0.11181500786386639
Present H,0.036877457060527676
Present H,0.113183927234664
Present H,0.06533408220464126
Present H,0.0
Present H,0.22734815361174623
Present H,0.11253433706943582
Present H,0.07031883157860246
Present H,0.05830838043903568
Present H,0.15045675434839298
Present H,0.09120451134440663
Present H,0.14858050766366016
Present H,0.02589950703575422
Present H,0.07602811039285723
Present H,0.08133852820939098
Present H,0.07802677719062648
Present H,0.14092735915074497
Present H,0.03911444632376538
Present H,0.15342083823488803
Present H,0.03222324698239317
Present H,0.0
Present H,0.25406347006574626
Present H,0.051622550444241626
Present H,0.08854553451174747
Present H,0.047931127393700854
Present H,0.11859792055164446
Present H,0.1357428748495949
Present H,0.08133852820939098
Present H,0.041399472880033344
Present H,0.10751598080427256
Present H,0.25406347006574626
Present H,0.03934937017133829
Present H,0.25406347006574626
Present H,0.06304170195752296
Present H,0.14665274771326237
Present H,0.1943864308781797
Present H,0.0
Present H,0.25406347006574626
Present H,0.1504354743091762
Present H,0.14364227094577314
Present H,0.06304170195752296
Present H,0.12727711230628855
Present H,0.03934937017133829
Present H,0.19171678408214213
Present H,0.11709663973616882
Present H,0.2416346456812653
Present H,0.1762473134722988
Present H,0.07596595710758387
Present H,0.12325196094841559
Present H,0.05215259509835384
Present H,0.08641387745013011
Present H,0.0
Present H,0.0
Present H,0.2551790554883529
Present H,0.024206838505413816
Present H,0.09924963603613463
Present H,0.05717895444813241
Present H,0.09313588317694911
Present H,0.052190539282930694
Present H,0.03814216107042037
Present H,0.05412813461287486
Present H,0.030619498804657537
Present H,0.07641665919511724
Present H,0.03241460503000598
Present H,0.14003747571378963
Present H,0.017292984493758757
Present H,0.07882137053329491
Present H,0.04557628425833
Present H,0.0
Present H,0.17341987911750759
Present H,0.03423445951080067
Present H,0.055898022190404045
Present H,0.05187895231114599
Present H,0.12384203948996776
Present H,0.01620730251500299
Present H,0.13485292799138335
Present H,0.01979884774409011
Present H,0.04330251049861256
Present H,0.09535540501631147
Present H,0.014634976223751666
Present H,0.16050306369207681
Present H,0.06113992501867099
Present H,0.11147298545174703
Present H,0.0
Present H,0.0
Present H,0.2551790554883529
Present H,0.0
Present H,0.08927358267223788
Present H,0.061139929699192117
Present H,0.2551790554883529
Present H,0.10244830417267554
Present H,0.10171243264146838
Present H,0.10118732497650128
Present H,0.05490966462765232
Present H,0.2247548799856389
Present H,0.05311158627138976
Present H,0.2551790554883529
Present H,0.06917193797503503
Present H,0.23804445211343161
Present H,0.21391732054250892
Present H,0.032724799546756125
Present H,0.2551790554883529
Present H,0.1325942863564617
Present H,0.1347260297026536
Present H,0.0
Present H,0.12383189212016965
Present H,0.1493783823610803
Present H,0.2551790554883529
Present H,0.030619498804657537
Present H,0.16353486188948402
Present H,0.1779967547823091
Present H,0.07952771733724817
Present H,0.13217561374186762
Present H,0.06312491062500158
Present H,0.22692443258147524
Present H,0.0
Present H,0.0
Present H,0.24420341233109055
Present H,0.034106986449575785
Present H,0.13738920014831443
Present H,0.036548237027663265
Present H,0.08018472696086865
Present H,0.06025396186689452
Present H,0.05700156782750047
Present H,0.03422811318989064
Present H,0.05470430535043597
Present H,0.22392335586245318
Present H,0.07801048914840421
Present H,0.12721937571545583
Present H,0.0
Present H,0.0484872836294854
Present H,0.05257560839440714
Present H,0.0
Present H,0.2011026023402615
Present H,0.09232856985211436
Present H,0.06412188492809186
Present H,0.0
Present H,0.16670163814427844
Present H,0.06186280943375838
Present H,0.06717700675873596
Present H,0.05023181179832043
Present H,0.0710400707607068
Present H,0.10133612783609694
Present H,0.03741661899422469
Present H,0.19339585461477019
Present H,0.012182746841688913
Present H,0.08671050878690978
Present H,0.06021830700427864
Present H,0.0
