# hist, value
Present H,0.05223704202188877
Present H,0.22269423766998445
Present H,0.0
Present H,0.10726374452928389
Present H,0.10797845296053528
Present H,0.04143084836848509
Present H,0.21333250991782718
Present H,0.14127682464250832
Present H,0.07448428145860629
Present H,0.031429375809722895
Present H,0.0
Present H,0.28928163340598007
Present H,0.03855635897487277
Present H,0.0
Present H,0.03895317783032613
Present H,0.21365255593489438
Present H,0.08004996622728063
Present H,0.050626975303104005
Present H,0.0
Present H,0.0
Present H,0.2004726501945968
Present H,0.03296590086559754
Present H,0.1643326271523181
Present H,0.0
Present H,0.016009657394222974
Present H,0.0
Present H,0.0
Present H,0.28928163340598007
Present H,0.02952034864263457
Present H,0.05252167574825726
Present H,0.0
Present H,0.12699200863852758
Present H,0.0
Present H,0.22195184620777528
Present H,0.0
Present H,0.0172429284696172
Present H,0.060752371854740264
Present H,0.0
Present H,0.141385168571622
Present H,0.019476588915163066
Present H,0.0
Present H,0.0
Present H,0.0
Present H,0.28928163340598007
Present H,0.0
Present H,0.05162959001383491
Present H,0.05842976115418121
Present H,0.2074029049790554
Present H,0.03650763290480229
Present H,0.09112855405457174
Present H,0.12070050487862838
Present H,0.0
Present H,0.19331291322015248
Present H,0.025814795006917454
Present H,0.18471567332720223
Present H,0.027544056103780454
Present H,0.13003843652337677
Present H,0.0
Present H,0.0
Present H,0.28928163340598007
Present H,0.06355735215050912
Present H,0.1415553828969341
Present H,0.0
Present H,0.27535271413423434
Present H,0.0
Present H,0.2577505609003064
Present H,0.024385183287752136
Present H,0.05172878354508227
Present H,0.2632602805222336
Present H,0.023310412747434943
Present H,0.1545788065643383
Present H,0.1300271197160089
Present H,0.048455870411328886
Present H,0.0
Present H,0.0
Present H,0.2775870330018736
Present H,0.0
Present H,0.13011507065517663
Present H,0.050108951257700526
Present H,0.12661763879369345
Present H,0.06865028671397089
Present H,0.25790822954586506
Present H,0.06782367482224343
Present H,0.020912561281086556
Present H,0.165783791593328
Present H,0.028271324184973263
Present H,0.11501828387236848
Present H,0.0
Present H,0.06864884180065495
Present H,0.0
Present H,0.0
Present H,0.2524187609086057
Present H,0.04676302750818346
Present H,0.04118930635907732
Present H,0.0
Present H,0.04950338872633482
Present H,0.0
Present H,0.21490487287916327
Present H,0.04182512256217311
Present H,0.044362240099541816
Present H,0.18496603880983045
Present H,0.05997253373062067
Present H,0.12660850898743173
Present H,0.03340597070184456
Present H,0.05825047197516284
Present H,0.09099161312600139
Present H,0.0
Present H,0.2775870330018736
Present H,0.0
Present H,0.047013317182927616
Present H,0.047403677138123705
Present H,0.2198723058435349
Present H,0.07129037989878688
Present H,0.1997197545814306
Present H,0.044362240099541816
Present H,0.08365379347341853
Present H,0.14122323177014512
Present H,0.09469329563219316
Present H,0.13102289818341872
Present H,0.060970598013469365
Present H,0.05877198978088869
Present H,0.05063647248645143
Present H,0.0
Present H,0.2775870330018736
Present H,0.050632885776848595
Present H,0.2663966477374539
Present H,0.023621588339231756
Present H,0.16073186316708304
Present H,0.022138586213210822
Present H,0.11666264637327523
Present H,0.07752252119359272
Present H,0.10351190209015991
Present H,0.13025201774910275
Present H,0.06865028671397089
Present H,0.2775870330018736
Present H,0.050108951257700526
Present H,0.11070572909804602
Present H,0.13226581773252244
Present H,0.0
Present H,0.26284853482274767
Present H,0.0
Present H,0.1743748453509194
Present H,0.0601095481088892
Present H,0.23854240828715487
Present H,0.035970839572216966
Present H,0.18984957805298466
Present H,0.05321592718722356
Present H,0.09407335310424214
Present H,0.15467699093465737
Present H,0.0
Present H,0.12337688046982431
Present H,0.042503873012126527
Present H,0.15862504954513373
Present H,0.01929512309102657
Present H,0.0
Present H,0.26284853482274767
Present H,0.04207189106689539
Present H,0.10921870032802543
Present H,0.0
Present H,0.12338309268546668
Present H,0.019917705015447987
Present H,0.1933462386683217
Present H,0.01881467148365616
Present H,0.14084369816685127
Present H,0.12499786610887584
Present H,0.035970839572216966
Present H,0.23077578125003637
Present H,0.030054776930470362
Present H,0.10450849489105488
Present H,0.0
Present H,0.0
Present H,0.26284853482274767
Present H,0.0892472495811808
Present H,0.11461214594872905
Present H,0.12022277753075167
Present H,0.13133474021180036
Present H,0.017985419786108483
Present H,0.14297539695632366
Present H,0.14864756398551485
Present H,0.06748034772060997
Present H,0.1767737039253227
Present H,0.04535292740290133
Present H,0.12546226374045194
Present H,0.05140808040247024
Present H,0.1462760046476288
Present H,0.06485188450565445
Present H,0.0
Present H,0.2201092459346485
Present H,0.08414378213379078
Present H,0.07411462014330981
Present H,0.021251936506063263
Present H,0.10765635110217604
Present H,0.019917705015447987
Present H,0.19887041691598806
Present H,0.10285234120900574
Present H,0.07432184930344646
Present H,0.20547430125050398
Present H,0.0
Present H,0.23077819711167508
Present H,0.045082161081666905
Present H,0.0971527483981638
Present H,0.06195950566282566
Present H,0.0
Present H,0.24810483088183455
Present H,0.0
Present H,0.02339936934654596
Present H,0.08827105473027845
Present H,0.2027883207930274
Present H,0.0725598915439282
Present H,0.15602577877949156
Present H,0.0716839406834533
Present H,0.06631056674787732
Present H,0.18820473164645748
Present H,0.02339936934654596
Present H,0.14495077740211065
Present H,0.024966827817212402
Present H,0.12193942003962133
Present H,0.04942616217171597
Present H,0.0
Present H,0.24810483088183455
Present H,0.022667958554653957
Present H,0.06211902977317474
Present H,0.0
Present H,0.12802739542509442
Present H,0.02339936934654596
Present H,0.2401232783075492
Present H,0.02210352281241947
Present H,0.07814774930459695
Present H,0.1284918265634364
Present H,0.021129315857495765
Present H,0.16059413558843
Present H,0.07348267880615855
Present H,0.08209042016995748
Present H,0.0
Present H,0.0
Present H,0.24810483088183455
Present H,0.0
Present H,0.10513099031051473
Present H,0.03530842662237847
Present H,0.22608181831510313
Present H,0.09368921078018617
Present H,0.13766981514047108
Present H,0.1250364069963844
Present H,0.02210352281241947
Present H,0.24810483088183455
Present H,0.0
Present H,0.17634433023583054
Present H,0.024966827817212402
Present H,0.06211902977317474
Present H,0.0
Present H,0.0
Present H,0.24810483088183455
Present H,0.022667958554653957
Present H,0.18635711634962193
Present H,0.0
Present H,0.24810483088183455
Present H,0.07668010284837702
Present H,0.24810483088183455
Present H,0.02210352281241947
Present H,0.10940686118997968
Present H,0.13766981514047108
Present H,0.05422102106292826
Present H,0.196494024671961
Present H,0.03530842662237847
Present H,0.049690705737712546
Present H,0.06700607143376332
Present H,0.0
Present H,0.2367778016597148
Present H,0.0
Present H,0.10843986552094552
Present H,0.01596882609177239
Present H,0.2367778016597148
Present H,0.06563284746131816
Present H,0.13282874734708933
Present H,0.03656767192178082
Present H,0.031721120175097005
Present H,0.2230698142376886
Present H,0.054059909952253626
Present H,0.15003721383886934
Present H,0.02258333036134779
Present H,0.07299859096776766
Present H,0.044707615920989666
Present H,0.03902727688452878
Present H,0.2367778016597148
Present H,0.08372662271921133
Present H,0.15543992124919878
Present H,0.03570738123641789
Present H,0.18065271882824896
Present H,0.03647125787420846
Present H,0.21719953216206003
Present H,0.0658425457990406
Present H,0.04486531601465099
Present H,0.13282874734708933
Present H,0.0
Present H,0.17773543824290286
Present H,0.03193765218354478
Present H,0.11364920083193117
Present H,0.07369451903613242
Present H,0.0
Present H,0.2367778016597148
Present H,0.03161230099806396
Present H,0.12440978726162445
Present H,0.01596882609177239
Present H,0.201925581276593
Present H,0.0
Present H,0.1851397021365715
Present H,0.06484256828265277
Present H,0.07170787071281026
Present H,0.1995887592840552
Present H,0.02116551177702811
Present H,0.11580505891078924
Present H,0.0
Present H,0.17017417106994023
Present H,0.02420368965510785
Present H,0.0
Present H,0.2367778016597148
Present H,0.07261449955360136
Present H,0.16856621690564083
Present H,0.03204536501495951
Present H,0.17844033321194208
Present H,0.02116551177702811
Present H,0.19958874705924173
Present H,0.05412173694633829
Present H,0.0872776620840606
Present H,0.2158467098547151
Present H,0.11215353157928135
Present H,0.17772866569624485
Present H,0.04790647369101213
Present H,0.12440468951441076
Present H,0.0
Present H,0.0
Present H,0.25880088428373743
Present H,0.044037388533524596
Present H,0.07463760923431889
Present H,0.11696444966373175
Present H,0.25880088428373743
Present H,0.03999658691593206
Present H,0.0868670254765937
Present H,0.10355046661939026
Present H,0.047974933098387976
Present H,0.18427282603034636
Present H,0.06030905824083034
Present H,0.13107863250482643
Present H,0.07089116488801256
Present H,0.03132411695023177
Present H,0.029200764488332715
Present H,0.0
Present H,0.23697355771770068
Present H,0.029200764488332715
Present H,0.09397235404859713
Present H,0.0
Present H,0.08534111463140677
Present H,0.034419522844874734
Present H,0.12899099101284983
Present H,0.0
Present H,0.13569791218117994
Present H,0.15636064329954716
Present H,0.07735684913263255
Present H,0.2252806726556633
Present H,0.0
Present H,0.09951253991555793
Present H,0.041296115091486944
Present H,0.0
Present H,0.25880088428373743
Present H,0.041296115091486944
Present H,0.0
Present H,0.04742134430970009
Present H,0.08732497141684949
Present H,0.031320353019758156
Present H,0.1937235853579952
Present H,0.03826310345977557
Present H,0.09594986619677595
Present H,0.22726979318754573
Present H,0.044293668387521745
Present H,0.18670667237625022
Present H,0.0
Present H,0.10770724014745454
Present H,0.09744170659568778
Present H,0.0
Present H,0.25880088428373743
Present H,0.025325874815401443
Present H,0.11156159449367702
Present H,0.02363038882898783
Present H,0.17448737429541847
Present H,0.022146834193760873
Present H,0.25880088428373743
Present H,0.04184070498437812
Present H,0.12090498106891998
Present H,0.18242076757161488
Present H,0.15131698925652481
Present H,0.11533875148931938
Present H,0.016709208236926624
Present H,0.23545747082698693
Present H,0.03855565391651836
Present H,0.0
Present H,0.25232414974974204
Present H,0.04291842229359885
Present H,0.12643873614514417
Present H,0.052096870499143924
Present H,0.25232414974974204
Present H,0.05058985875728406
Present H,0.13813824183555334
Present H,0.08588843242907462
Present H,0.07160181740678023
Present H,0.22343059240556915
Present H,0.058785804848690656
Present H,0.2106881362265815
Present H,0.024558702543269254
Present H,0.071372274442789
Present H,0.12355720853207677
Present H,0.0
Present H,0.2341707543430174
Present H,0.026320795258203095
Present H,0.09765858973284675
Present H,0.038830718957430385
Present H,0.07205418980296323
Present H,0.023016866847847574
Present H,0.19535900277468585
Present H,0.02174220312980011
Present H,0.030748118553394668
Present H,0.1534752719961399
Present H,0.04156784248972785
Present H,0.1316334410514948
Present H,0.08682811417504262
Present H,0.04037425630051608
Present H,0.0
Present H,0.0
Present H,0.25232414974974204
Present H,0.0
Present H,0.02018712815025804
Present H,0.052096870499143924
Present H,0.24098524170780602
Present H,0.04156784248972785
Present H,0.11736345032923057
Present H,0.07687029804525197
Present H,0.034495778180389305
Present H,0.2361980548287445
Present H,0.023016866847847574
Present H,0.15922084545135126
Present H,0.024558702543269254
Present H,0.08965249700308026
Present H,0.0
Present H,0.0
Present H,0.25232414974974204
Present H,0.0222974122096164
Present H,0.09365435354401092
Present H,0.024558702543269254
Present H,0.14652147552298161
Present H,0.05240976761042761
Present H,0.22343059240556915
Present H,0.056234828941421205
Present H,0.15004467054073234
Present H,0.17153118947665572
Present H,0.0949025320467564
Present H,0.25232414974974204
Present H,0.06946249399885857
Present H,0.13244172369190638
Present H,0.0
Present H,0.0
Present H,0.2604807124535929
Present H,0.0
Present H,0.0388171225166306
Present H,0.11687112794477154
Present H,0.2604807124535929
Present H,0.07993409845206578
Present H,0.06075840474165215
Present H,0.08868671906839176
Present H,0.020903660896910002
Present H,0.1166130075430056
Present H,0.022129164032934818
Present H,0.12339761826570891
Present H,0.023611534993385985
Present H,0.045023048899143096
Present H,0.0
Present H,0.0
Present H,0.2604807124535929
Present H,0.042874913910596606
Present H,0.07247089756493774
Present H,0.0
Present H,0.12486581784733078
Present H,0.0
Present H,0.14730064110695446
Present H,0.0
Present H,0.09735705941304809
Present H,0.09547749681728236
Present H,0.05127770117923579
Present H,0.1605148463463967
Present H,0.10017524978521815
Present H,0.13551154934493237
Present H,0.0
Present H,0.0
Present H,0.2604807124535929
Present H,0.0
Present H,0.08308077084084316
Present H,0.08347937162566477
Present H,0.1325234366315255
Present H,0.019982337540359153
Present H,0.16491566179644063
Present H,0.029562240754580704
Present H,0.08974398381281744
Present H,0.22708848837322143
Present H,0.08851665613173927
Present H,0.1309671476312866
Present H,0.0
Present H,0.16636828084972613
Present H,0.021437456955298303
Present H,0.0
Present H,0.2604807124535929
Present H,0.046743125167935065
Present H,0.20151491080300282
Present H,0.023611534993385985
Present H,0.23456491801082374
Present H,0.044258328065869636
Present H,0.1779882874523047
Present H,0.08109899537788642
Present H,0.1442599712708904
Present H,0.19095499363456472
Present H,0.04863873481318915
Present H,0.20578302974345852
Present H,0.16425463327757303
Present H,0.18795512203184736
Present H,0.0
Present H,0.0
Present H,0.2541080995637153
Present H,0.03775486395854468
Present H,0.10201928341856324
Present H,0.10282912545003714
Present H,0.08922580326900924
Present H,0.04216153483827083
Present H,0.17398108219730704
Present H,0.07796819066598781
Present H,0.0661582061847568
Present H,0.22014683109975605
Present H,0.0
Present H,0.14061396433071682
Present H,0.0
Present H,0.07645462564811528
Present H,0.03078135271558811
Present H,0.0
Present H,0.2541080995637153
Present H,0.0904634992216727
Present H,0.11988962947927634
Present H,0.024909461998578606
Present H,0.1783867080673771
Present H,0.029812706297378106
Present H,0.22014683109975605
Present H,0.08821093708501054
Present H,0.15593638133197563
Present H,0.17398108219730704
Present H,0.021080767419135414
Present H,0.19884606892202286
Present H,0.03522729910338834
Present H,0.11673924224009628
Present H,0.0
Present H,0.0
Present H,0.2541080995637153
Present H,0.0
Present H,0.07004242617242609
Present H,0.052840943598584184
Present H,0.1693383537492695
Present H,0.030231640555503182
Present H,0.1556672812325388
Present H,0.055927858299653604
Present H,0.0
Present H,0.2136718973347133
Present H,0.07650391639389326
Present H,0.19280902791286575
Present H,0.04981892399715721
Present H,0.0949959353280084
Present H,0.0
Present H,0.0
Present H,0.2541080995637153
Present H,0.022615874805418174
Present H,0.16738759714328055
Present H,0.0
Present H,0.1630511037184584
Present H,0.029812706297378106
Present H,0.20719701750565278
Present H,0.022052735956752084
Present H,0.046780915747992244
Present H,0.04578449566992279
Present H,0.05409643842538987
Present H,0.1636865235253362
Present H,0.08806823595997473
Present H,0.2541080995637153
Present H,0.040642606561163384
Present H,0.0
Present H,0.2489813274832664
Present H,0.058954094957014584
Present H,0.10841130056899659
Present H,0.08692751891896605
Present H,0.19838120907076928
Present H,0.045730907017745744
Present H,0.21674426847451475
Present H,0.06046133189823899
Present H,0.06686006295323733
Present H,0.191576708663592
Present H,0.04493785149351457
Present H,0.1793415501463472
Present H,0.0
Present H,0.09254504921836211
Present H,0.07116319008149985
Present H,0.0
Present H,0.2489813274832664
Present H,0.02256831202336794
Present H,0.08030566174038528
Present H,0.0
Present H,0.09915448168751455
Present H,0.0
Present H,0.1861030884160608
Present H,0.01864247715523907
Present H,0.03954666463351395
Present H,0.13159472547474282
Present H,0.045730907017745744
Present H,0.1354477532554441
Present H,0.029779711690359027
Present H,0.10112095982672366
Present H,0.0
Present H,0.0
Present H,0.2489813274832664
Present H,0.07848731691436506
Present H,0.1357391639862104
Present H,0.05955941768131007
Present H,0.1431366535987827
Present H,0.043377402029548144
Present H,0.09289039914638975
Present H,0.03954666463351395
Present H,0.0
Present H,0.20252392636102245
Present H,0.12054751736345432
Present H,0.1344582790334934
Present H,0.021057436010138948
Present H,0.11702382417431575
Present H,0.04513982141462088
Present H,0.0
Present H,0.2489813274832664
Present H,0.08682666219509279
Present H,0.13269788008855474
Present H,0.11752703630497913
Present H,0.18065090934140546
Present H,0.01973541558022059
Present H,0.2489813274832664
Present H,0.08774983520384175
Present H,0.12092267519529395
Present H,0.17263031485159439
Present H,0.01782081487743077
Present H,0.2489813274832664
Present H,0.14890403273317399
Present H,0.15547457244217097
Present H,0.027037683758574328
Present H,0.0
Present H,0.2774263377733732
Present H,0.0
Present H,0.12495357592206037
Present H,0.01982901627819827
Present H,0.21680316634119226
Present H,0.0
Present H,0.1958636511339654
Present H,0.08777468390977687
Present H,0.02482643128454802
Present H,0.10205008602131878
Present H,0.0
Present H,0.18355073608057124
Present H,0.0
Present H,0.06519740360310763
Present H,0.08097531743531694
Present H,0.0
Present H,0.2774263377733732
Present H,0.025460399240156157
Present H,0.03259870180155382
Present H,0.02804246365872924
Present H,0.09402902936161765
Present H,0.06712796722067582
Present H,0.18952158832530627
Present H,0.10360475605954744
Present H,0.01755493792045183
Present H,0.16493782186751746
Present H,0.02373221285481642
Present H,0.08700743596924794
Present H,0.07931605752281673
Present H,0.07562090030079326
Present H,0.0
Present H,0.0
Present H,0.2774263377733732
Present H,0.0
Present H,0.1447668676667302
Present H,0.01982901627819827
Present H,0.1969996732560061
Present H,0.0
Present H,0.1443205922365837
Present H,0.07021975168180732
Present H,0.03210599469101136
Present H,0.24783595355453675
Present H,0.0
Present H,0.10853806612554177
Present H,0.0
Present H,0.08607074939640855
Present H,0.0555149162976667
Present H,0.0
Present H,0.2774263377733732
Present H,0.050920798480312314
Present H,0.1441168165512105
Present H,0.0
Present H,0.13030161747643978
Present H,0.03356241628021911
Present H,0.2774263377733732
Present H,0.04965286256909604
Present H,0.0526648118638614
Present H,0.24740672521129983
Present H,0.02373221285481642
Present H,0.2309593526940126
Present H,0.05948704314211254
Present H,0.05580129369579006
Present H,0.03600643800370411
Present H,0.0
Present H,0.2678186121669044
Present H,0.03620460586581063
Present H,0.11226066216569949
Present H,0.10973165151819493
Present H,0.14515801060332498
Present H,0.07516730194152652
Present H,0.24720266513344086
Present H,0.1485244525187463
Present H,0.06198397753568343
Present H,0.1815217520012305
Present H,0.0
Present H,0.20436230883943063
Present H,0.0
Present H,0.04931810524735455
Present H,0.09816731982825141
Present H,0.0
Present H,0.2678186121669044
Present H,0.0
Present H,0.06435125201983063
Present H,0.0
Present H,0.12178745701444166
Present H,0.0
Present H,0.23530598466875904
Present H,0.022897803977651954
Present H,0.04857357566849228
Present H,0.20917149557493916
Present H,0.0342808422671199
Present H,0.15462043020283608
Present H,0.036577220672908306
Present H,0.045500294549862805
Present H,0.0
Present H,0.0
Present H,0.2678186121669044
Present H,0.0
Present H,0.048480432467247855
Present H,0.054865825759097465
Present H,0.08024831239687431
Present H,0.021888589289259644
Present H,0.057046768338459175
Present H,0.11333835256028642
Present H,0.06198397753568343
Present H,0.24202901200211177
Present H,0.024240216233623928
Present H,0.22603586477524804
Present H,0.0
Present H,0.07938439179195338
Present H,0.046965044980645757
Present H,0.0
Present H,0.2678186121669044
Present H,0.07044756572088032
Present H,0.07278859588038994
Present H,0.0258640006913785
Present H,0.20689608672755352
Present H,0.024240216233623928
Present H,0.19496779266722933
Present H,0.07540746306325004
Present H,0.05807103203642461
Present H,0.19301927231898383
Present H,0.0342808422671199
Present H,0.20421476939262834
Present H,0.036577220672908306
Present H,0.05744242830872221
Present H,0.0
Present H,0.0
Present H,0.2528808420693225
Present H,0.033218276564581116
Present H,0.022240767095165818
Present H,0.06712030621241735
Present H,0.2528808420693225
Present H,0.04888300799736424
Present H,0.23553575263041387
Present H,0.10656723584044656
Present H,0.09019658579070566
Present H,0.2220652998443699
Present H,0.028401810784769426
Present H,0.20738822245895083
Present H,0.0
Present H,0.16720731885284734
Present H,0.043091143121884994
Present H,0.0
Present H,0.2528808420693225
Present H,0.021545571560942497
Present H,0.07670708259232843
Present H,0.0
Present H,0.07195634266194562
Present H,0.0
Present H,0.16654895561448546
Present H,0.02100908343182643
Present H,0.0681367157203397
Present H,0.08723546060678185
Present H,0.020083113604774352
Present H,0.07093686299316848
Present H,0.033560156317674006
Present H,0.044481534190331636
Present H,0.0
Present H,0.0
Present H,0.2528808420693225
Present H,0.0
Present H,0.039012887242916884
Present H,0.06712030621241735
Present H,0.149943149227474
Present H,0.020083113604774352
Present H,0.1221296499878391
Present H,0.09784804324216873
Present H,0.02100908343182643
Present H,0.21589679431507372
Present H,0.07904703972933398
Present H,0.059678242723353425
Present H,0.0
Present H,0.17882851998126778
Present H,0.02543329120192495
Present H,0.0
Present H,0.2528808420693225
Present H,0.05087018566794934
Present H,0.0452501117073288
Present H,0.033673341201738836
Present H,0.13544191883762452
Present H,0.044481534190331636
Present H,0.2528808420693225
Present H,0.1358527423284062
Present H,0.1772764059417697
Present H,0.1221296499878391
Present H,0.04888403245480428
Present H,0.2436353764915074
Present H,0.13696453877953857
Present H,0.17520784973974088
Present H,0.06643813959303489
Present H,0.0
Present H,0.256405470430365
Present H,0.0
Present H,0.15237798924346815
Present H,0.03366053873981402
Present H,0.18630325593478314
Present H,0.10124683872781473
Present H,0.15376290340567403
Present H,0.07129403754405295
Present H,0.0
Present H,0.256405470430365
Present H,0.0
Present H,0.10012378944991879
Present H,0.0
Present H,0.13311647680262634
Present H,0.0
Present H,0.0
Present H,0.256405470430365
Present H,0.030816407714315833
Present H,0.051183269659711365
Present H,0.0
Present H,0.08167585881413217
Present H,0.020632634126917786
Present H,0.13161665860772195
Present H,0.0
Present H,0.013781516928369687
Present H,0.08092784452493544
Present H,0.06644093308645448
Present H,0.09995375126379989
Present H,0.05974587837351218
Present H,0.12380469784742264
Present H,0.0
Present H,0.0
Present H,0.256405470430365
Present H,0.028266880642182867
Present H,0.0800073252237778
Present H,0.12453999070383513
Present H,0.14466466576574974
Present H,0.055892970500064726
Present H,0.08092784452493544
Present H,0.05512606771347875
Present H,0.04469484140361941
Present H,0.13161667052475504
Present H,0.0
Present H,0.13920214807187922
Present H,0.0
Present H,0.16072795637798504
Present H,0.06356973252037607
Present H,0.0
Present H,0.256405470430365
Present H,0.03997541030577814
Present H,0.12234400327203175
Present H,0.022014756724130977
Present H,0.17963652205089164
Present H,0.11459429709240207
Present H,0.18311884594748523
Present H,0.19255738638327533
Present H,0.08507554404501871
Present H,0.256405470430365
Present H,0.13850881508884685
Present H,0.256405470430365
Present H,0.075312657720621
Present H,0.21650601092831823
Present H,0.09500285563296727
Present H,0.0
Not Present H,0.32418717720715884
Not Present H,0.0
Not Present H,0.0
Not Present H,0.05036169378178659
Not Present H,0.144627530123998
Not Present H,0.0
Not Present H,0.1439998804478031
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3239832804925791
Not Present H,0.0
Not Present H,0.26645227059764354
Not Present H,0.0
Not Present H,0.06790410175163553
Not Present H,0.0
Not Present H,0.0
Not Present H,0.32418717720715884
Not Present H,0.0
Not Present H,0.09441115123253763
Not Present H,0.0
Not Present H,0.11940736536978343
Not Present H,0.0
Not Present H,0.23141662066169677
Not Present H,0.0
Not Present H,0.02229299717909154
Not Present H,0.10472718315153778
Not Present H,0.0
Not Present H,0.1486675279291924
Not Present H,0.05036169378178659
Not Present H,0.02927213839937386
Not Present H,0.0
Not Present H,0.0
Not Present H,0.32418717720715884
Not Present H,0.0
Not Present H,0.02927213839937386
Not Present H,0.0
Not Present H,0.06827377207605607
Not Present H,0.0
Not Present H,0.1439998804478031
Not Present H,0.04458599435818308
Not Present H,0.0
Not Present H,0.24992994877247204
Not Present H,0.0
Not Present H,0.13433329086025786
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.32418717720715884
Not Present H,0.0
Not Present H,0.041397057089984916
Not Present H,0.0
Not Present H,0.18832356776636935
Not Present H,0.0
Not Present H,0.2684432768832473
Not Present H,0.0
Not Present H,0.02229299717909154
Not Present H,0.0916362840527827
Not Present H,0.0
Not Present H,0.11947910474753676
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2983136170925693
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.08448403135662005
Not Present H,0.0
Not Present H,0.17757637055862102
Not Present H,0.06048033437686242
Not Present H,0.0
Not Present H,0.18416271458024588
Not Present H,0.0
Not Present H,0.12148093826098072
Not Present H,0.0
Not Present H,0.03743638903156324
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2983136170925693
Not Present H,0.0
Not Present H,0.17896932855682104
Not Present H,0.0
Not Present H,0.2544573319149037
Not Present H,0.0
Not Present H,0.2983136170925693
Not Present H,0.0
Not Present H,0.020160112185315653
Not Present H,0.1183842412281886
Not Present H,0.0
Not Present H,0.08083056079244051
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2983136170925693
Not Present H,0.0
Not Present H,0.0
Not Present H,0.04554333310711457
Not Present H,0.17344304814714215
Not Present H,0.027254102277484732
Not Present H,0.2249300565902907
Not Present H,0.020160112185315653
Not Present H,0.0
Not Present H,0.23438890471140125
Not Present H,0.0
Not Present H,0.15997210444540785
Not Present H,0.0
Not Present H,0.16025113186195486
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2983136170925693
Not Present H,0.0
Not Present H,0.07487277806312648
Not Present H,0.0
Not Present H,0.12148093826098072
Not Present H,0.0
Not Present H,0.2983136170925693
Not Present H,0.0
Not Present H,0.10080055438932466
Not Present H,0.1302226758106132
Not Present H,0.0
Not Present H,0.13079027503397087
Not Present H,0.022771666553557286
Not Present H,0.026471523290234923
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3266839662619655
Not Present H,0.0
Not Present H,0.0
Not Present H,0.025219898182283818
Not Present H,0.12775692323573323
Not Present H,0.0
Not Present H,0.1835567932744801
Not Present H,0.022327569897498543
Not Present H,0.0
Not Present H,0.16687835273881899
Not Present H,0.0
Not Present H,0.11387026064237127
Not Present H,0.0
Not Present H,0.13020129279425832
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3266839662619655
Not Present H,0.0
Not Present H,0.06219188311252796
Not Present H,0.0
Not Present H,0.1736665434293081
Not Present H,0.0
Not Present H,0.16687835273881899
Not Present H,0.0
Not Present H,0.0
Not Present H,0.17044559237581
Not Present H,0.0
Not Present H,0.14889808645562433
Not Present H,0.025219898182283818
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3266839662619655
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.07647217481161328
Not Present H,0.0
Not Present H,0.1835567932744801
Not Present H,0.044655139794997085
Not Present H,0.0
Not Present H,0.2410465095116274
Not Present H,0.0
Not Present H,0.16794426745815777
Not Present H,0.0
Not Present H,0.06800940968173035
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3266839662619655
Not Present H,0.0
Not Present H,0.08874004060372324
Not Present H,0.0
Not Present H,0.19433792147090737
Not Present H,0.0
Not Present H,0.3266839662619655
Not Present H,0.0
Not Present H,0.0
Not Present H,0.20977919507182033
Not Present H,0.0
Not Present H,0.14485182328802204
Not Present H,0.025219898182283818
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3162838984120121
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.13357744815495418
Not Present H,0.0
Not Present H,0.19901037720806225
Not Present H,0.02118140507651059
Not Present H,0.0
Not Present H,0.3162838984120121
Not Present H,0.0
Not Present H,0.07966150314700426
Not Present H,0.0
Not Present H,0.08418465400231684
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3162838984120121
Not Present H,0.0
Not Present H,0.08418465400231684
Not Present H,0.0
Not Present H,0.1647515346050137
Not Present H,0.0
Not Present H,0.22867263175667216
Not Present H,0.0
Not Present H,0.02118140507651059
Not Present H,0.12438147888661397
Not Present H,0.0
Not Present H,0.1899066188335991
Not Present H,0.023925258406520752
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3162838984120121
Not Present H,0.0
Not Present H,0.0
Not Present H,0.023925258406520752
Not Present H,0.12119864162592577
Not Present H,0.0
Not Present H,0.09950518860403113
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2110824307227589
Not Present H,0.0
Not Present H,0.1276350517659641
Not Present H,0.0
Not Present H,0.019666441173302518
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3162838984120121
Not Present H,0.0
Not Present H,0.07866576469321007
Not Present H,0.0
Not Present H,0.1647515346050137
